iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:49:27.186,0.182,1,0.10,0.30,0.00,0.00,1,-0.0023,0.0859,0.0785,0.0000,0.0000,0.0000,-1.84,0.00,56.28,68.98,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27088,0.00261,1.05610,0.0023,-0.0859,0.0715,0.0000,0.0000,0.0000,1.84,-8.82,178.77,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.204,0.199,1,0.10,0.30,0.00,0.00,1,-0.0025,0.0860,0.0782,0.0000,0.0000,0.0000,-1.93,5.40,61.46,102.06,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,22.24410,0.00233,1.05586,0.0025,-0.0860,0.0718,0.0000,0.0000,0.0000,1.93,-8.43,178.90,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,231,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.221,0.217,1,0.10,0.30,0.00,0.00,1,-0.0025,0.0859,0.0785,0.0000,0.0000,-0.0103,-1.89,-2.40,60.50,46.22,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,22.25355,0.00254,1.05745,0.0025,-0.0859,0.0715,0.0000,0.0000,-0.0103,1.89,-8.52,178.87,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,236,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.237,0.233,1,0.10,0.30,0.00,0.00,1,-0.0024,0.0859,0.0784,0.0000,0.0000,0.0000,-1.93,2.24,65.01,47.81,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28763,0.00261,1.05636,0.0024,-0.0859,0.0716,0.0000,0.0000,0.0000,1.93,-8.54,178.87,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.254,0.249,1,0.19,0.30,0.96,0.00,1,-0.0021,0.0860,0.0784,0.0000,0.0000,0.0000,-1.86,-4.55,57.49,89.71,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,22.26639,0.00271,1.06026,0.0021,-0.0860,0.0716,0.0000,0.0000,0.0000,1.86,-8.89,178.81,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.271,0.266,1,0.19,0.30,0.96,0.00,1,-0.0022,0.0859,0.0785,0.0000,0.0000,0.0000,-1.82,-2.24,61.12,48.68,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,22.25786,0.00264,1.06107,0.0022,-0.0859,0.0715,0.0000,0.0000,0.0000,1.82,-8.95,178.79,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.286,0.282,1,0.19,0.30,0.96,0.00,1,-0.0022,0.0859,0.0784,0.0000,0.0000,0.0000,-1.80,-1.29,59.88,58.64,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,22.24987,0.00268,1.05956,0.0022,-0.0859,0.0716,0.0000,0.0000,0.0000,1.80,-8.93,178.76,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,231,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.302,0.297,1,0.19,0.30,0.96,0.00,1,-0.0022,0.0858,0.0783,0.0000,0.0220,0.0000,-1.76,-2.55,64.46,151.94,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,22.27627,0.00275,1.05925,0.0022,-0.0858,0.0717,0.0000,0.0220,0.0000,1.76,-9.02,178.63,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,236,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.320,0.316,1,0.19,0.30,0.96,0.00,1,-0.0024,0.0858,0.0784,0.0000,0.0000,0.0000,-1.84,4.52,58.76,46.46,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,22.21240,0.00251,1.05549,0.0024,-0.0858,0.0716,0.0000,0.0000,0.0000,1.84,-8.75,178.78,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.335,0.331,1,0.19,0.30,0.96,0.00,1,-0.0024,0.0859,0.0782,0.0000,0.0000,0.0123,-1.87,1.91,62.30,51.89,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,22.24448,0.00254,1.05998,0.0024,-0.0859,0.0718,0.0000,0.0000,0.0123,1.87,-8.53,178.85,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,236,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.354,0.349,1,0.19,0.30,0.96,0.00,1,-0.0023,0.0859,0.0782,0.0000,0.0000,0.0000,-1.80,-4.48,67.02,55.60,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,22.20521,0.00269,1.05848,0.0023,-0.0859,0.0718,0.0000,0.0000,0.0000,1.80,-8.73,178.97,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,231,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.368,0.364,1,0.19,0.30,0.96,0.00,1,-0.0022,0.0858,0.0783,0.0000,0.0000,0.0000,-1.78,-1.16,53.69,58.75,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,22.28870,0.00274,1.05659,0.0022,-0.0858,0.0717,0.0000,0.0000,0.0000,1.78,-8.92,178.93,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.388,0.383,1,0.19,0.30,0.96,0.00,1,-0.0022,0.0860,0.0781,0.0000,0.0000,0.0101,-1.80,1.12,70.17,56.64,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,22.23439,0.00253,1.06182,0.0022,-0.0860,0.0719,0.0000,0.0000,0.0101,1.80,-8.73,178.90,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,233,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.398,0.393,1,0.19,0.40,0.00,0.96,1,-0.0023,0.0858,0.0784,0.0000,0.0000,0.0000,-1.84,3.33,50.32,65.37,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,22.22374,0.00257,1.05897,0.0023,-0.0858,0.0716,0.0000,0.0000,0.0000,1.84,-8.66,178.80,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,231,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.420,0.415,1,0.19,0.40,0.00,0.96,1,-0.0025,0.0859,0.0781,0.0000,0.0000,0.0000,-1.86,1.25,99.81,55.42,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,22.30285,0.00246,1.05765,0.0025,-0.0859,0.0719,0.0000,0.0000,0.0000,1.86,-8.36,178.79,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.425,0.420,1,0.19,0.40,0.00,0.96,1,-0.0025,0.0860,0.0783,0.0000,0.0000,0.0000,-1.92,5.46,44.87,91.02,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,22.22186,0.00256,1.05554,0.0025,-0.0860,0.0717,0.0000,0.0000,0.0000,1.92,-8.40,178.96,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.453,0.448,1,0.19,0.40,0.00,0.00,1,-0.0022,0.0860,0.0784,0.0000,0.0000,0.0000,-1.82,-5.34,210.97,53.44,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,22.24506,0.00269,1.05829,0.0022,-0.0860,0.0716,0.0000,0.0000,0.0000,1.82,-8.88,178.83,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:49:27.470,0.465,1,0.19,0.40,0.00,0.00,1,-0.0023,0.0861,0.0786,0.0000,0.0000,0.0000,-1.84,0.78,34.61,48.86,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,22.21287,0.00262,1.05654,0.0023,-0.0861,0.0714,0.0000,0.0000,0.0000,1.84,-8.88,178.87,1,1,0.0000,0.0000,0.1500,0.00,0.8500,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,232,521977,521977,311532,210444,0,60.00,12244,3220,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
