iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:50:56.829,0.188,1,0.40,-0.90,0.00,0.00,1,-0.1835,0.0132,0.2182,0.0000,0.0000,0.0000,-0.30,5.89,82.52,59.73,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.04335,0.00290,1.05153,0.1835,-0.0132,0.0818,0.0000,0.0000,0.0000,0.30,-8.26,177.54,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,423248,423248,252863,170385,0,60.00,1043,3103,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.846,0.205,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0134,0.2182,0.0000,0.0000,0.0000,-0.23,-4.44,46.21,56.54,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,23.98333,0.00300,1.04737,0.1834,-0.0134,0.0818,0.0000,0.0000,0.0000,0.23,-8.34,177.78,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,230,423248,423248,252863,170385,0,60.00,1043,3103,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.862,0.222,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0131,0.2184,0.0000,0.0000,0.0000,-0.20,-1.81,60.53,60.17,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,23.95906,0.00305,1.05013,0.1834,-0.0131,0.0816,0.0000,0.0000,0.0000,0.20,-8.33,177.74,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,423248,423248,252863,170385,0,60.00,1043,3103,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.879,0.239,1,0.40,-0.90,0.00,0.00,1,-0.1831,0.0132,0.2184,-0.0122,0.0000,0.0000,-0.12,-4.92,63.94,59.52,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,23.95602,0.00304,1.05155,0.1831,-0.0132,0.0816,-0.0122,0.0000,0.0000,0.12,-8.63,177.61,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,235,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.896,0.255,1,0.40,-0.90,0.00,0.00,1,-0.1833,0.0132,0.2182,0.0000,0.0000,0.0000,-0.16,2.38,59.19,60.57,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,23.98211,0.00299,1.05272,0.1833,-0.0132,0.0818,0.0000,0.0000,0.0000,0.16,-8.43,177.51,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.912,0.271,1,0.40,-0.90,0.00,0.00,1,-0.1832,0.0131,0.2187,0.0000,0.0000,-0.0131,-0.19,1.74,62.00,59.89,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,23.99735,0.00316,1.04845,0.1832,-0.0131,0.0813,0.0000,0.0000,-0.0131,0.19,-8.75,177.62,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,235,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.928,0.288,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0132,0.2185,0.0000,0.0000,0.0000,-0.18,-0.60,57.80,60.24,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,23.99182,0.00291,1.04829,0.1834,-0.0132,0.0815,0.0000,0.0000,0.0000,0.18,-8.64,177.76,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.942,0.301,1,0.40,-0.90,0.00,0.00,1,-0.1835,0.0134,0.2184,0.0000,0.0000,0.0000,-0.19,0.75,60.07,81.31,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,23.99708,0.00287,1.04516,0.1835,-0.0134,0.0816,0.0000,0.0000,0.0000,0.19,-8.44,177.84,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.953,0.312,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0132,0.2185,0.0000,0.0000,0.0000,-0.21,1.81,81.50,56.14,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,23.99028,0.00298,1.04685,0.1834,-0.0132,0.0815,0.0000,0.0000,0.0000,0.21,-8.52,177.77,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.978,0.337,1,0.40,-0.90,0.00,0.00,1,-0.1833,0.0133,0.2184,0.0000,0.0000,0.0000,-0.22,0.40,90.50,52.59,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.01049,0.00309,1.04911,0.1833,-0.0133,0.0816,0.0000,0.0000,0.0000,0.22,-8.62,177.65,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:56.990,0.349,1,0.40,-0.90,0.00,0.00,1,-0.1833,0.0132,0.2185,0.0000,0.0000,0.0000,-0.19,-2.59,39.69,56.25,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,23.98332,0.00308,1.04720,0.1833,-0.0132,0.0815,0.0000,0.0000,0.0000,0.19,-8.60,177.69,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,229,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.011,0.370,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0134,0.2184,0.0000,0.0000,0.0000,-0.18,-0.47,86.21,65.96,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,23.98444,0.00292,1.04383,0.1834,-0.0134,0.0816,0.0000,0.0000,0.0000,0.18,-8.43,177.76,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.028,0.387,1,0.40,-0.90,0.00,0.00,1,-0.1832,0.0133,0.2186,0.0000,0.0000,0.0000,-0.20,1.17,46.72,57.84,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,23.99772,0.00297,1.04836,0.1832,-0.0133,0.0814,0.0000,0.0000,0.0000,0.20,-8.74,177.68,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,229,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.046,0.405,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0134,0.2185,0.0000,0.0000,0.0000,-0.18,-1.20,58.59,57.33,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,23.96040,0.00293,1.04521,0.1834,-0.0134,0.0815,0.0000,0.0000,0.0000,0.18,-8.66,177.81,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.054,0.413,1,0.40,-0.90,0.00,0.00,1,-0.1834,0.0132,0.2186,0.0000,0.0000,0.0000,-0.22,4.35,53.67,69.44,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.00001,0.00301,1.04663,0.1834,-0.0132,0.0814,0.0000,0.0000,0.0000,0.22,-8.63,177.82,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.078,0.438,1,0.40,-0.90,0.00,0.00,1,-0.1835,0.0130,0.2186,0.0000,0.0000,0.0000,-0.24,0.82,139.08,53.15,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.00534,0.00292,1.05077,0.1835,-0.0130,0.0814,0.0000,0.0000,0.0000,0.24,-8.49,177.70,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.096,0.455,1,0.40,-0.90,0.00,0.00,1,-0.1831,0.0130,0.2184,-0.0103,0.0000,0.0000,-0.14,-5.71,39.48,57.83,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,23.95864,0.00312,1.05086,0.1831,-0.0130,0.0816,-0.0103,0.0000,0.0000,0.14,-8.68,177.60,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,233,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:50:57.109,0.469,1,0.40,-0.90,0.00,0.00,1,-0.1832,0.0131,0.2185,0.0000,0.0000,0.0000,-0.15,0.73,60.56,60.29,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,23.97307,0.00312,1.04940,0.1832,-0.0131,0.0815,0.0000,0.0000,0.0000,0.15,-8.67,177.66,1,1,0.0000,0.0000,0.3000,0.00,0.8200,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,230,423308,423308,252923,170385,0,60.00,1103,6131,1848,131,0,1013,56634,500.00,500.00,6,1554,0.0000,0.5000,0.5000,0.0000,0.5000
