iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T17:29:16.456,0.016,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0696,0.2916,0.0000,0.0000,0.0000,14.56,1.82,53.50,61.02,1,1,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84928,0.00284,1.05867,0.0262,-0.0696,0.0084,0.0000,0.0000,0.0000,-14.56,-9.87,0.77,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,1,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.471,0.030,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0698,0.2916,0.0000,0.0000,0.0000,14.62,-3.76,64.51,59.07,2,2,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85796,0.00302,1.06222,0.0264,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.62,-10.12,0.70,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,2,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.488,0.048,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0697,0.2914,0.0000,0.0000,0.0000,14.56,3.46,66.93,59.88,3,3,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83471,0.00291,1.06031,0.0262,-0.0697,0.0086,0.0000,0.0000,0.0000,-14.56,-9.91,0.72,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,3,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.506,0.065,1,0.19,-0.70,0.00,0.00,1,-0.0265,0.0697,0.2916,0.0101,0.0000,0.0000,14.62,-3.60,57.74,61.39,4,4,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86648,0.00306,1.06193,0.0265,-0.0697,0.0084,0.0101,0.0000,0.0000,-14.62,-10.20,0.72,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,4,227,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.523,0.082,1,0.19,-0.70,0.00,0.00,1,-0.0265,0.0697,0.2916,0.0000,0.0000,0.0000,14.65,-1.78,56.58,59.74,5,5,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84138,0.00302,1.06043,0.0265,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.65,-10.30,0.90,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,5,223,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.540,0.099,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0697,0.2916,0.0000,0.0000,0.0000,14.61,2.33,59.46,62.59,6,6,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81378,0.00289,1.06138,0.0263,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.61,-10.10,0.84,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,6,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.555,0.115,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0698,0.2916,0.0000,0.0000,0.0000,14.59,1.23,55.04,58.99,7,7,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86125,0.00293,1.05819,0.0264,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.59,-10.09,0.73,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,7,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.573,0.132,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0697,0.2915,0.0000,0.0000,0.0000,14.56,1.77,65.56,58.70,8,8,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82168,0.00292,1.05895,0.0263,-0.0697,0.0085,0.0000,0.0000,0.0000,-14.56,-9.98,0.82,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,8,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.585,0.145,1,0.19,-0.70,0.00,0.00,1,-0.0260,0.0697,0.2915,0.0000,0.0000,0.0000,14.51,3.74,56.48,65.97,9,9,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81633,0.00272,1.06016,0.0260,-0.0697,0.0085,0.0000,0.0000,0.0000,-14.51,-9.78,0.77,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,9,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.607,0.167,1,0.19,-0.70,0.00,0.00,1,-0.0261,0.0697,0.2916,0.0000,0.0000,0.0000,14.54,-1.45,85.93,53.44,10,10,1.00000,1.00000,1.00000,1.00000,3,3,1,24.81899,0.00285,1.06229,0.0261,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.54,-9.81,0.73,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,10,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.623,0.182,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0697,0.2916,0.0000,0.0000,0.0000,14.56,-1.21,46.21,62.04,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86378,0.00292,1.05946,0.0263,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.56,-9.92,0.74,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,11,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.640,0.199,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0698,0.2915,0.0000,0.0000,0.0000,14.58,-1.25,59.88,59.88,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82159,0.00304,1.06078,0.0263,-0.0698,0.0085,0.0000,0.0000,0.0000,-14.58,-9.92,0.78,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,12,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.657,0.216,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0696,0.2916,0.0000,0.0000,0.0000,14.60,-1.25,62.84,59.27,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83291,0.00298,1.06042,0.0263,-0.0696,0.0084,0.0000,0.0000,0.0000,-14.60,-9.84,0.78,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,13,223,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.672,0.232,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0697,0.2916,0.0000,0.0000,0.0000,14.56,2.38,58.78,60.90,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86076,0.00291,1.06155,0.0263,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.56,-9.90,0.75,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,14,223,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.688,0.247,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0697,0.2915,0.0000,0.0000,0.0000,14.55,0.62,63.29,60.21,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80839,0.00296,1.05837,0.0262,-0.0697,0.0085,0.0000,0.0000,0.0000,-14.55,-9.81,0.77,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,15,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.706,0.266,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0698,0.2916,0.0000,0.0000,0.0000,14.56,-0.54,65.69,58.93,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83309,0.00289,1.05966,0.0262,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.56,-9.82,0.67,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,16,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.722,0.282,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0698,0.2916,0.0000,0.0000,0.0000,14.58,-1.25,54.45,60.07,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84121,0.00290,1.05950,0.0263,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.58,-9.89,0.62,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,17,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.739,0.298,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0697,0.2916,0.0000,0.0000,0.0000,14.59,-0.60,58.12,61.15,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83268,0.00290,1.06246,0.0262,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.59,-9.87,0.65,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,18,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.756,0.316,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0698,0.2916,0.0000,0.0000,0.0000,14.63,-2.42,59.60,59.86,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85192,0.00303,1.06218,0.0264,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.63,-10.07,0.69,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,19,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.773,0.333,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0699,0.2915,0.0000,0.0000,0.0000,14.62,0.59,61.92,60.15,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,24.86953,0.00300,1.06325,0.0264,-0.0699,0.0085,0.0000,0.0000,0.0000,-14.62,-10.15,0.68,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,20,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.784,0.344,1,0.19,-0.70,0.00,0.00,1,-0.0265,0.0699,0.2916,0.0000,0.0000,0.0000,14.61,0.83,58.96,59.45,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,24.85162,0.00305,1.06139,0.0265,-0.0699,0.0084,0.0000,0.0000,0.0000,-14.61,-10.23,0.66,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,21,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.800,0.359,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0700,0.2915,0.0000,0.0000,0.0000,14.58,1.94,90.45,63.00,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83449,0.00289,1.06028,0.0264,-0.0700,0.0085,0.0000,0.0000,0.0000,-14.58,-10.19,0.62,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,22,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.820,0.379,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0698,0.2916,0.0000,0.0000,0.0000,14.58,0.00,64.65,58.50,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,24.82676,0.00289,1.06095,0.0262,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.58,-9.96,0.65,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,0,23,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.838,0.397,1,0.19,-0.70,0.00,0.00,1,-0.0262,0.0697,0.2916,0.0000,0.0000,0.0000,14.59,-0.55,50.14,58.57,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84128,0.00290,1.06143,0.0262,-0.0697,0.0084,0.0000,0.0000,0.0000,-14.59,-9.94,0.68,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.857,0.416,1,0.19,-0.70,0.00,0.00,1,-0.0265,0.0698,0.2916,0.0000,0.0000,0.0000,14.60,-0.56,54.78,61.68,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,24.84749,0.00303,1.06015,0.0265,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.60,-10.15,0.75,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.873,0.432,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0695,0.2916,0.0000,0.0000,0.0000,14.58,1.17,50.64,59.09,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83521,0.00286,1.05979,0.0263,-0.0695,0.0084,0.0000,0.0000,0.0000,-14.58,-9.93,0.71,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,224,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.892,0.452,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0698,0.2917,0.0000,0.0000,0.0000,14.60,-1.09,62.16,60.76,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,24.80403,0.00301,1.05987,0.0264,-0.0698,0.0083,0.0000,0.0000,0.0000,-14.60,-10.06,0.70,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,223,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.907,0.467,1,0.19,-0.70,0.00,0.00,1,-0.0265,0.0698,0.2916,0.0000,0.0000,0.0000,14.63,-2.18,54.16,58.36,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,24.83802,0.00303,1.06219,0.0265,-0.0698,0.0084,0.0000,0.0000,0.0000,-14.63,-10.21,0.75,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.923,0.483,1,0.19,-0.70,0.00,0.00,1,-0.0264,0.0698,0.2915,0.0000,0.0000,0.0000,14.62,0.54,67.42,61.09,29,29,1.00000,1.00000,1.00000,1.00000,3,3,1,24.79072,0.00304,1.06079,0.0264,-0.0698,0.0085,0.0000,0.0000,0.0000,-14.62,-10.10,0.75,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,29,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
2026-04-27T17:29:16.940,0.500,1,0.19,-0.70,0.00,0.00,1,-0.0263,0.0699,0.2914,0.0000,0.0000,0.0000,14.60,1.27,57.40,59.82,30,30,1.00000,1.00000,1.00000,1.00000,3,3,1,24.87874,0.00299,1.05974,0.0263,-0.0699,0.0086,0.0000,0.0000,0.0000,-14.60,-10.11,0.74,1,1,0.0000,0.0000,0.3000,0.00,0.8300,0.4200,1.0000,8.00,180.00,1.250000,0.000000,0.000000,1.500000,0.000000,0.000000,1.200000,0.000000,0.000000,1.150000,0.000000,0.000000,1.350000,0.060000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,30,225,349107,349107,197905,151202,0,0.00,20902,4039,30485,0,1,18359,20902,500.00,0.00,13992,1542,0.0000,0.5000,0.5000,0.0000,0.5000
