iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T18:58:06.525,0.182,1,-3.20,-1.70,-2.01,0.00,1,0.1073,0.4400,-0.1007,0.0000,0.0000,0.0000,37.73,-1.36,59.89,58.80,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,30.83678,0.00311,1.05538,-0.1073,-0.4400,0.4007,0.0000,0.0000,0.0000,-37.73,-10.79,3.79,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.542,0.199,1,-3.20,-1.70,-2.01,0.00,1,0.1071,0.4402,-0.1006,0.0000,0.0000,0.0000,37.75,-1.15,56.88,59.52,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,30.84897,0.00310,1.05492,-0.1071,-0.4402,0.4006,0.0000,0.0000,0.0000,-37.75,-10.97,3.73,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,229,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.558,0.215,1,-3.20,-1.70,-2.01,0.00,1,0.1070,0.4403,-0.1007,0.0000,0.0000,0.0000,37.69,4.54,61.74,64.48,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,30.88899,0.00308,1.05518,-0.1070,-0.4403,0.4007,0.0000,0.0000,0.0000,-37.69,-10.97,3.63,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.575,0.232,1,-3.20,-1.70,-2.01,0.00,1,0.1070,0.4404,-0.1008,0.0000,0.0000,0.0000,37.66,1.52,63.24,57.23,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,30.92986,0.00309,1.05312,-0.1070,-0.4404,0.4008,0.0000,0.0000,0.0000,-37.66,-10.94,3.58,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,229,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.593,0.249,1,-3.20,-1.70,-2.01,0.00,1,0.1069,0.4405,-0.1007,0.0000,0.0000,0.0000,37.63,1.71,58.34,58.47,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,30.92805,0.00298,1.05512,-0.1069,-0.4405,0.4007,0.0000,0.0000,0.0000,-37.63,-10.97,3.51,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,230,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.609,0.265,1,-3.20,-1.70,-2.01,0.00,1,0.1067,0.4406,-0.1007,0.0000,0.0000,0.0000,37.58,3.00,58.37,62.45,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,30.95341,0.00308,1.05343,-0.1067,-0.4406,0.4007,0.0000,0.0000,0.0000,-37.58,-11.01,3.48,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,227,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.624,0.280,1,-3.20,-1.70,-2.01,0.00,1,0.1066,0.4406,-0.1006,0.0000,0.0000,0.0000,37.57,0.65,56.17,56.27,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,30.97056,0.00304,1.05514,-0.1066,-0.4406,0.4006,0.0000,0.0000,0.0000,-37.57,-11.01,3.52,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,227,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.643,0.299,1,-3.20,-1.70,-2.01,0.00,1,0.1067,0.4406,-0.1006,0.0000,0.0000,0.0000,37.59,-1.14,59.90,57.72,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,30.93616,0.00313,1.05576,-0.1067,-0.4406,0.4006,0.0000,0.0000,0.0000,-37.59,-11.00,3.57,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,227,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.658,0.315,1,-3.20,-1.70,-2.01,0.00,1,0.1065,0.4409,-0.1005,0.0000,0.0000,0.0000,37.61,-1.26,60.09,78.80,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,31.02482,0.00312,1.05511,-0.1065,-0.4409,0.4005,0.0000,0.0000,0.0000,-37.61,-11.15,3.54,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,230,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.676,0.332,1,-3.20,-1.70,-2.01,0.00,1,0.1067,0.4408,-0.1006,0.0000,0.0000,0.0000,37.63,-1.18,61.49,51.39,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,30.98968,0.00295,1.05182,-0.1067,-0.4408,0.4006,0.0000,0.0000,0.0000,-37.63,-10.99,3.55,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,230,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.692,0.349,1,-3.20,-1.70,-2.01,0.00,1,0.1067,0.4410,-0.1005,0.0000,0.0000,0.0000,37.65,-1.20,61.08,60.06,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,31.01098,0.00304,1.05318,-0.1067,-0.4410,0.4005,0.0000,0.0000,0.0000,-37.65,-10.94,3.55,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,230,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.708,0.365,1,-3.20,-1.70,-2.01,0.00,1,0.1065,0.4410,-0.1004,0.0000,0.0000,0.0000,37.61,2.37,58.59,60.30,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,31.03670,0.00312,1.05506,-0.1065,-0.4410,0.4004,0.0000,0.0000,0.0000,-37.61,-11.00,3.51,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,225,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.726,0.382,1,-3.20,-1.70,-2.01,0.00,1,0.1066,0.4410,-0.1004,0.0000,0.0000,0.0000,37.68,-4.23,62.11,59.81,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,31.04372,0.00301,1.05307,-0.1066,-0.4410,0.4004,0.0000,0.0000,0.0000,-37.68,-10.89,3.55,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,228,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.743,0.399,1,-3.20,-1.70,-2.01,0.00,1,0.1066,0.4410,-0.1004,0.0000,0.0000,0.0000,37.67,0.59,59.82,60.80,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,31.04111,0.00313,1.05359,-0.1066,-0.4410,0.4004,0.0000,0.0000,0.0000,-37.67,-10.93,3.56,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,229,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.759,0.415,1,-3.20,-1.70,-2.01,0.00,1,0.1067,0.4410,-0.1005,0.0000,0.0000,0.0000,37.66,0.69,57.13,79.45,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,31.00513,0.00304,1.05267,-0.1067,-0.4410,0.4005,0.0000,0.0000,0.0000,-37.66,-10.83,3.59,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,231,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.773,0.430,1,-3.20,-1.70,-2.01,0.00,1,0.1068,0.4409,-0.1005,0.0000,0.0000,0.0000,37.66,0.00,67.22,48.61,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,30.99761,0.00306,1.05395,-0.1068,-0.4409,0.4005,0.0000,0.0000,0.0000,-37.66,-10.78,3.52,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,231,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.786,0.442,1,-3.20,-1.70,-2.01,0.00,1,0.1070,0.4409,-0.1005,-0.0114,0.0000,0.0000,37.63,2.39,56.71,58.68,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,31.01965,0.00303,1.05283,-0.1070,-0.4409,0.4005,-0.0114,0.0000,0.0000,-37.63,-10.73,3.49,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,236,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T18:58:06.809,0.465,1,-3.20,-1.70,-2.01,0.00,1,0.1072,0.4407,-0.1005,0.0000,0.0000,0.0000,37.62,0.48,104.88,59.93,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,31.03588,0.00297,1.05178,-0.1072,-0.4407,0.4005,0.0000,0.0000,0.0000,-37.62,-10.70,3.56,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,0.850000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,230,551291,551291,336864,214427,0,0.00,41558,2859501,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
